path,label,pca_features_string
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_174_100.jpg,Apple Golden 1,"4.706898748723462,-3.83610941246576,-0.5234673886872634,7.076206294510323,-1.1540621996922298,-0.2851267177639011,-0.27858063184425164,-4.808704342024956,3.98979747395232,3.049055373911243,3.7958519389032306,-5.186581212561076,3.8297568930049395,6.991782399731369,2.1269885933142287,0.5389753599372881,-0.842898399959106,8.664874882637573,3.609910261748608,-0.8379540439545182,2.543668102584294,0.2532239509125617,2.162844600801435,-0.38073141747574496,2.611741869816544,-2.180108797604833,0.6185839541518748,0.43154498982665335,-0.5078475625435118,0.6507586236049163,2.0496730925801203,-1.6584947620050534,-0.35419442341819457,0.47624367830137404,1.0514787408472868,-0.7086975562016973,-2.099110317025679,-0.008864692533826822,-0.21569010359491406,2.6568516847022217,-1.2192087789949815,1.4342797511271934,-1.8126612328943037,1.3495453616558415,-0.5400774671871635,0.853150627353551,0.8204390052106271,-0.417303654723134,0.3778501267129033,1.6925944290224604"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/64_100.jpg,Apple Golden 1,"6.199766971518184,2.744011309372835,3.6373378088581316,2.875508974681376,-3.936902675260501,-3.256214888831749,0.7286479761986643,-0.4017944803039133,3.1840740396614478,2.6825365942193304,-0.7483178432530755,-1.0847543317923798,2.351239758322765,1.1273936129047777,0.5989930503280375,1.0666953798253964,0.3539867662564667,8.580900407814163,4.802699174947025,2.010153438250244,0.4848525165968541,0.42561658788941825,3.0180597561148677,1.8265731490605166,4.358980567352545,-2.569197799511658,0.1139927231817786,2.619633698738658,0.11471248814090808,-0.9417364684888828,2.236637826352451,-1.7379786920978346,-0.9778425722916112,0.7935319772310142,-1.1343484367788856,-1.6336939698898194,-1.5203844595762994,0.8376059938539446,-0.12928114803361093,1.8641536509505519,-1.6439726019974865,1.8721321685377108,-0.7159513079759382,0.6192167457808395,-1.3148980073384142,0.35150860760593067,0.35230570010676593,-0.7499433923472022,-0.061376047749692124,0.5038891866757808"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_188_100.jpg,Apple Golden 1,"5.224958599057688,1.4318325896239066,3.701568389815938,4.448920130389735,-0.9585350135531087,0.07911074812920467,-0.17767961433815224,-2.035075136794621,3.599178705429473,3.0369958876700296,-1.8086791510686133,-4.325932328139436,2.8701270745525296,5.990250737690585,1.4350396433993973,1.2465967626505792,-0.1733456192387579,7.03564838804251,3.1235687290314007,-0.9188132106238623,1.5737906689335421,1.804705757879014,1.1148892086237585,-0.2052269463809221,2.069337806151804,-1.462526144551276,-0.2599593135000446,2.6640113958418263,-1.2982654296347433,1.9507249425754725,1.6758865810401948,-1.3380935674109853,-1.0423486232343506,2.228272108246048,0.29974502528009705,-0.7793373075335523,-0.9056002144628904,0.861812058949601,-1.7497829166021137,1.9155750446370239,-2.804854454168208,1.7612330867057766,-1.2009287008683087,0.8363017447296305,-1.3797788690579678,0.23134357021682575,1.7942042655915416,0.34425598698361687,0.69808333859938,0.18592146989957745"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_168_100.jpg,Apple Golden 1,"4.203092134864471,-5.089430575463241,-3.030296815814285,7.069872693945699,-1.2205000346410115,0.2672610110808007,-0.7877573753372669,-4.5700782349041775,2.7668106330057918,1.7981373239554703,4.883531568523131,-3.9825565594518184,3.7230739888269526,5.333219259589993,0.6858417292191019,0.5258709657545555,-0.727909566939574,6.488297167974929,4.163426703735726,-0.787531064714743,1.5535879660621463,0.0909974440323685,2.606784142290087,-0.5169346101927127,3.507801892135117,-0.12568037733656418,0.3387756431350105,0.5882457808622111,0.08582144921196036,1.160827208231291,2.9072906907579243,-0.899536073067133,-0.014654482906422482,0.8001756761519855,1.1610662085409384,-0.4500031233762238,-1.8464991944307674,-0.3699973052772466,0.7598802378474814,1.414168103050613,-1.6196038253010596,0.42630488775593384,-1.5750068509620687,0.3439473096416078,-0.1417659437191773,-0.037174489515813924,-0.5833095112043164,-1.1736261767819893,0.049886676767805255,1.1026111731812114"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/61_100.jpg,Apple Golden 1,"6.356703350523013,1.5446348747597434,2.8503378160752306,1.7672598664564183,-3.6320087461531037,-3.286890367235919,0.7987978664208469,-0.9294382725395566,3.1038068779166346,2.0249478107383982,-0.6067123468585599,-0.38384537974090316,1.8561061013335698,0.9113633005905795,-0.853585479140479,1.772008608113716,0.47952054783326237,7.969827611287192,4.524286253494907,1.3483231196519898,0.0013627111257398122,0.8938665237116241,3.4876691067908503,1.1638941355225414,4.996419432681587,-1.992910581445541,-0.13993827260628164,3.113144105249033,-0.38127139923011644,-0.7912674022519829,1.9999416526133624,-1.6073681982231545,0.06942038923974453,1.6125343656274784,-0.0891843263083872,-1.275445786401085,-1.0940742829104861,-0.20646564665695702,-0.1123833392060061,2.2420234798573966,-1.2006825013559892,1.5268534615421314,-1.2177918152051779,0.480853197491018,-0.730531791174412,0.04982733621247754,0.745729026203116,-0.11811661993338886,0.08668366924160541,0.803829296693273"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_134_100.jpg,Apple Golden 1,"4.798668140071239,-2.591867269001547,-0.9896765448460485,6.117433858475045,-2.4456721376314743,-2.5946658033275294,-2.9436384967421954,-3.5843743978928506,2.883689735405618,0.8387447391356556,1.8277183058572082,-1.6642762152340156,-0.31831058789828376,3.410075784889076,1.5043145701311273,-2.861992788330937,0.6190201031997455,6.46243109952585,4.362006378824627,-1.013339026414878,-1.201931330220619,1.1126973335414954,3.810118625599835,-0.6623421889482126,2.5655747220748837,0.4613310939828292,0.6169433127072628,1.5760173657618706,-0.6679770740444734,2.649004931172615,2.0619764218509773,-0.6745666922518341,-1.1524433617506968,0.4383329460232711,0.8571405493525844,-0.8409175422507539,-1.0576088090441853,0.6775917505058757,-0.08742503647804759,1.347528935637185,-2.016126303783955,1.1190255511324156,-1.3843775763889792,0.9116052064659496,-0.22174679060623878,0.8061559512962413,1.8500015616019858,-0.746606772057131,-0.4584842364479134,0.36153738103277444"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_160_100.jpg,Apple Golden 1,"3.7729044463165513,-5.487264676458945,-2.882671707808323,7.284296351558524,-0.9704829762172611,-0.17493336813843688,-1.3612115578946131,-3.1494768712241314,1.4632270428701095,2.04890435138465,5.5795776020848304,-1.804018736478457,1.390414067413568,4.553797201386539,0.055264531989730276,-0.15354279641600024,-0.3400262068410771,5.044379250644686,5.0400002258948335,-0.2467976021096784,-2.2026271091232084,-0.7484871980093766,3.290635099534476,-1.1047164720682539,4.52079327629457,1.4745146572648031,0.40576648802341647,2.1965985388355165,-0.17028570982247762,2.4557487552302826,2.8198339076671077,-0.3489504334845706,0.0012255070654419108,1.225993251415539,-0.09313243920388108,-1.199086277279334,-1.5252239592782062,-0.12430629426115257,-0.3139031219016972,1.1918613482485385,-3.1266628640382765,1.4623401563024472,-0.9190149056453515,0.7497002925840447,-1.5816922398870474,-0.92102408501891,-0.21174221076130434,-0.05986623678334531,0.8533799194093498,1.0502379418586314"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_209_100.jpg,Apple Golden 1,"4.428499661303505,3.4962467025897004,4.029088317951274,2.348847203795798,-0.5995664927695769,1.8674827347817475,-0.9076552574343458,-0.665935263414649,4.962816964563647,4.021190814626729,-3.948766461223057,-5.051495272083342,1.1206672104280349,5.3382281356524475,0.8259384128895102,1.2627381257361805,0.2925855331218326,5.386615028222932,3.6126624078663694,-0.15559466674030792,-1.3433604666007948,0.46117673528371067,1.97462546953324,-0.4286423359265766,2.8613761219888865,-0.20497939804056092,-0.1562211649300733,1.880543357536169,-0.9161880338321692,2.4274155443968604,2.8631260637994354,-0.5463670650841965,-0.26482161299042023,1.472076981167111,0.7806102604138074,-1.0649768067616472,-2.7060611242048,0.22922473334931054,0.1754730576832578,2.1602403570426003,-2.2162747596054184,0.7495939074991682,-1.531640046114818,0.6003334484892264,-0.33297759920105147,0.84413609591966,0.42763634444138476,-0.6655147124511677,-0.3079812175592847,0.7160815969319212"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_119_100.jpg,Apple Golden 1,"6.036178348579176,0.21559175285642798,1.4318903916941794,3.6446383540833263,-2.7391483175222477,-1.399647893539152,-3.11413256711298,-1.450519825198772,3.4016498375696407,1.7246042853831605,-0.6690236858749282,-2.666802761885569,0.12185603115554318,4.442501394528694,1.268905687894414,-3.4511482500182726,-0.051001887395733324,6.97380573006508,3.115062310430012,-0.7515536499222855,1.0193681595599835,3.539491575350173,4.385902989454598,-0.14465303452572348,2.154761002536698,-1.6098910351715974,-1.0588042930427493,0.5770558906000057,-1.9246338377433374,2.3288795145535124,2.7629817906872405,-0.917809357909857,-0.8965597195597031,0.7907981952807657,0.23784769149640023,-1.042363854252138,-1.578307783623286,0.7130190572008255,-0.16661674765968149,1.2277869842727183,-2.22814029150715,0.18039700321930913,-0.7684987631642684,0.7286655276348717,-0.8914743574962847,0.032703197735959054,0.36789149786920805,-0.20838640659139124,-0.24999867966102013,0.8556040855343671"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_144_100.jpg,Apple Golden 1,"3.4625304129416197,-3.181970608710853,-1.1619232652895624,6.850566995871715,-1.7832753136975659,-2.973667682233736,-1.4729944837198208,-2.2879198430005876,1.7774829799930931,1.0448876203766242,2.047145815979424,-0.39042971168295965,-1.7670542149199466,5.033532949963726,1.5842410521595593,-0.8652066617204113,0.3637646385041518,4.589139619147514,3.8349340806130945,-0.3222087759508417,-1.0708593684150811,0.39069975079858954,3.5138351828426084,-0.6707605450157577,3.060016583288701,0.2480518286936006,0.8126599826092095,1.97527680906234,-0.6884888027044225,2.264962860613366,1.6817933409801225,-1.2779496302941526,-0.8491182608306204,1.4314689624335868,0.26509325825265234,-0.3512171420867485,-1.1712051509487267,1.94655448810285,-0.543211586722618,2.106833477532155,-1.322506200552415,1.9049278688715134,-1.4037722741456111,0.8348848442134444,-0.2683852460731014,1.1208525097104622,1.2874023772508725,0.04782245303575439,-0.5654121574069155,1.6770283074963594"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_125_100.jpg,Apple Golden 1,"5.745314371483695,-1.2229248703131275,0.8113942821023599,4.680748343327574,-2.6871950094079464,-2.0839928561196377,-3.531383636977746,-1.7210140165234167,3.19101735489567,0.9441259762996326,0.04679764509646048,-2.7808399855778845,0.07846099744646307,4.212403374292764,1.3034431695847193,-3.7479702853585533,0.2684340305347307,7.281081187034193,3.146357412344667,-1.0779577616492275,0.8077496487696539,3.36853028706059,4.614313284968157,-0.48151924744797153,1.530425075584416,-1.8061636418621925,-1.4624446195170775,1.0849973459161681,-1.9560336961633014,2.0724611473483625,2.4872337962068376,-1.2625126766268935,-1.4418232983171064,0.9791512642138692,-0.03814024563508137,-0.5762932087140892,-1.107005823858563,0.8939383672050989,-0.7050730443960423,0.7996760109368864,-1.189718973898578,0.32001413349687047,-0.6740171774487181,0.951375757672831,-0.34919589865966233,0.6671416717527934,1.2007878767130504,-0.9752006381133932,-1.252157705809756,0.006151626535132106"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_172_100.jpg,Apple Red Yellow 1,"0.8739634462157789,-7.646515319439748,1.7919854860613067,13.874309361015117,-6.66422222482978,0.4037617029672019,-1.3942522828832749,3.2822046361222426,3.5480108542827176,1.2215662212523282,1.452227893282138,-3.8992733774228765,-1.2452072624105555,5.957331430533128,0.9910565409160019,0.9760232379210464,-0.13044526710295895,4.311864653624188,2.3650528909444595,-0.6138534485790715,0.33018360088357035,0.08878050414339571,3.2570465885971025,0.032427934431874604,3.588447294833,-2.049147458479448,-2.770802628057134,0.8029622672317991,0.1912730611427537,0.8652087130690879,3.3461458053131157,-1.792856672750415,-0.6863737139415391,1.482687761669427,1.1057173792000514,-1.2265916512550943,-0.39938576206725135,0.28428968950992556,-0.020253973105811222,3.06781999005507,-1.9758259244990488,0.7109324162293893,-1.8478221824512546,0.6750949497775944,-1.9282951843817244,0.027094832230022542,0.4544099767706189,0.1929352704590397,-0.45530561849688145,0.8281615618793249"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_179_100.jpg,Apple Red Yellow 1,"0.6342036670289893,-8.26013895542919,2.659686107385366,15.410097387785267,-7.615046708284356,0.6041129929224714,-0.005986102423348338,4.519174057083753,5.258113076506837,2.103905678342217,0.8182366829941481,-2.8968788032143133,0.12183208020933119,5.230203219754524,1.108412182681693,1.3245404525155418,-0.4993208170468314,5.064365818608476,2.9581113112565287,-1.0202515378100845,-0.150873683969187,0.9111198870194244,2.7657219736815284,-0.4576459997416136,3.7457601744353126,-2.1465181622321716,-2.622712569883086,0.8862734046906404,-0.07088656061580371,0.3247416244445289,3.2785647786916874,-1.1721842392875614,-0.5179773661259462,1.9421149712446883,2.0750252910692373,-0.553708885222097,-0.7537213081048475,0.8957850970779736,-0.7943806660612417,1.4113270833682268,-3.0229143693396097,0.5078616068137538,-1.9507293126256948,1.020988891345691,-0.7704350172434102,0.32148952485181576,1.194149694123148,-0.849902123648244,-0.5402247621350222,-0.6026298762066535"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Yellow 1/r_197_100.jpg,Apple Red Yellow 1,"0.846579418556846,-9.056324076370155,3.8684420950217775,14.185886178008474,-7.969413127706587,2.7150319208980376,0.7466168279182714,3.8248445804275764,6.291209827625293,3.370272528594725,0.17209028979424282,-1.4810587740728243,2.503799628960588,2.871468254761504,0.9520777967241251,-0.4004524703393947,-0.955545993464176,7.850756969700383,5.500733183284818,-0.4224428323753558,0.07884875559343506,2.229578273513251,3.133792734140549,-0.20344727731313414,1.871862938642744,-0.42105315903888463,-0.4993680302574539,1.7977678457804729,-1.0207240832383149,2.0618197154096447,-0.5115377714398511,-0.20461160130118072,0.4131172546238564,1.4644480284003036,0.7536341148735218,-0.4585491843198204,-2.8000065107527528,-1.0565986458294865,-0.7795934626721128,0.9546980906575362,-0.7580486683133278,1.121500771327422,-0.41685078838601075,1.1838326132782644,-0.3887455591062434,-0.25528506997765077,0.1963395485636493,-0.32137042293573326,0.6030363745496942,1.5100874879565997"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Golden 1/r_206_100.jpg,Apple Golden 1,"4.811951938810031,3.9726699177817086,4.7002622071279125,2.5677560251840363,-1.3137301565853277,2.3759487903547436,-1.1765238865851575,-0.24988599138965836,4.620097414424116,4.366927900915946,-3.8594683507347565,-5.747538964472449,1.7289223706833916,5.4252410677015925,0.7500250806105875,1.1983826317242632,0.5754882416881145,5.805900184568933,3.463697794031745,-0.2002361482183622,-0.8671114209432919,0.20370438560155665,1.6510014787631178,-0.37401233185234706,2.3874913309396693,0.12667404032962756,-0.4748334282611149,1.8935013438719202,-1.1058380656242608,2.531374229656169,3.152349251470399,-0.874113035458498,-0.7997851423483228,1.3908101286478336,-0.3304751642670541,-0.962869913776713,-2.1097921482912994,0.3421468735049881,-0.09189736389850064,1.7014795713559097,-1.9243690869843686,0.9804016493016994,-0.8069081799739177,0.6588000281980371,-1.160596848991431,0.04362963279668417,0.4818043227143945,-0.8347638575679244,0.1273634791922835,0.6412208804998654"
s3://oc-p11-fruits-david-scanu/data/raw/Training/Apple Red Delicious/r_88_100.jpg,Apple Red Delicious,"-9.536520192223445,-7.3002181163409965,1.4078408920547663,1.1564374835049047,-3.8177777526505747,1.5471529904410746,4.858782276347104,2.3257998354688505,2.2917653639731075,0.5689978669794692,0.9288616352405213,-5.052632927078813,-2.133453963472315,4.2256212431446585,1.0978838784075688,0.1963968405276054,1.2814163570225074,6.595531008363578,4.363113597421273,-0.2120597030555083,1.2075356011325966,2.643428170581364,2.788575207278546,1.1059098688883189,3.5479696812794295,-0.9938812412850667,1.3009788102113478,0.6769448444560741,-0.09579990358808603,2.946443129685634,2.281654882049222,-3.34393782266302,-0.6582660700859058,1.7901886968213827,0.9084031306443208,0.5867902130507854,-0.17011086252411475,1.0573732532054643,0.11615976223277051,0.9123563329496472,-1.7518793746435155,-0.7909719275904751,-0.7276294679510298,0.30979304056332024,-1.4329953406002887,0.06455825375035773,-0.039005241859322984,-1.2598125263818867,0.9015546930616736,1.6223021368187673"
